0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
45.410107,18.351892,-9.571486,-13.472944,0.20686488,-14.541097,9.297046,-26.37299,12.820862,-1.9586034,-11.998572,-20.552347,-7.9305043,5.3418593,-3.7742994,1.0282251,-9.490319,-4.6189365,17.345516,0.45488137,6.1945963,2.9700806,-16.974623,1.4576322,14.521725,11.405204,-16.80529,12.050098,-5.0347834,7.7204533,5.5009866,-2.8387048,8.355201,18.437485,0.12806377,-1.3997067,24.128614,-20.270384,-10.362176,-12.596242,-5.8586273,-11.034115,-15.824117,-8.5601635,-14.809507,5.7517333,7.6176486,2.5630708,0.31897363,-12.3459835,0.767645
-33.29242,-5.2622137,3.2269619,11.030223,7.195173,-4.991054,-21.775059,-22.644476,-15.563029,-6.3937073,10.236788,-14.182076,-7.8471665,-18.3773,-13.563543,-0.16148572,-2.5122101,-16.572115,7.0167384,-10.452475,-0.25906938,3.0404093,-9.030997,-6.8055825,4.370646,10.03524,-8.479339,-19.225874,5.1440663,-5.818718,13.143768,-20.313473,19.562496,1.7353988,-1.9191542,18.461966,3.2513058,-12.790351,24.433014,2.644314,2.053122,0.9319146,7.259605,8.662441,2.9595077,-18.771843,14.209298,3.3650215,10.87844,-4.637008,-0.792176
-19.757019,-0.51144624,-4.6100416,4.2648106,-9.684297,-0.9821321,10.128414,-2.9247766,-15.064938,5.541241,-12.185464,-23.335594,-18.536013,10.758378,-2.6091673,3.3051643,14.045348,-5.7191744,7.3949695,-7.512829,15.250898,7.0616155,5.1958704,-11.141289,15.91124,2.7316754,-3.4935803,3.6575558,3.2581835,17.137552,2.8139706,-9.822121,12.58209,-4.770532,1.5327457,-4.6660323,-3.0348604,-1.0950494,15.269581,-8.350854,36.704185,-0.7764054,1.7123435,-0.4270333,7.122475,14.396954,7.947221,-0.11290233,3.949341,-25.687578,-0.645464
4.1663775,2.6224039,-6.10083,36.771034,12.249771,-17.285736,12.858701,11.642503,-14.994813,4.1494536,-9.510649,-18.538021,1.50655,0.58467364,-4.4885077,-2.897034,0.22755386,8.7368555,4.271586,-7.4415865,3.1468687,-1.3912293,11.398816,-17.477306,2.761145,3.8845198,-19.708012,23.915693,12.10779,0.42974243,5.14992,-12.870009,11.923262,11.158071,11.652213,14.390936,5.0863004,-15.599717,-18.717695,-0.16572736,-19.756159,9.872913,-10.9391985,8.332328,-8.153791,-6.571994,-3.0375974,9.696911,-10.507933,-16.779272,-1.11213
32.380222,-22.235546,-18.558752,11.287435,15.374568,21.281164,-8.996541,7.8034153,-8.283763,12.839312,-1.7316929,-4.3435025,-13.897479,17.522915,-8.27538,28.064222,-1.6107211,-22.160069,0.4992138,-1.505335,-4.395892,-8.690797,2.0791583,-15.121032,-6.575528,-3.1813738,2.3620732,15.215937,4.6857896,4.450995,20.90527,22.301035,24.982412,-12.073663,14.445572,-3.4060526,8.498476,-18.5018,5.2839537,-3.5631588,8.649774,10.190341,-21.832094,-3.8951776,-9.839404,-9.782157,-26.196316,-0.60863405,-5.854811,-5.1708455,0.101845
-29.17325,-12.148943,-25.83181,-14.3918495,-4.51969,28.307941,15.827707,17.110407,-1.4922808,23.639584,-4.917872,-4.333147,4.388643,-32.12669,13.136789,23.227581,-14.214128,-1.885169,-2.338711,-12.893646,-0.7963981,-2.8243017e-05,13.801374,13.356063,-2.1058908,16.519066,15.913963,-9.283128,4.343083,6.1470423,1.8568531,4.0739117,-9.253897,-1.5322292,-3.9786131,-4.162312,6.893092,-3.5098302,3.0136535,-2.142086,1.4456229,-8.839329,-22.923155,-17.155617,-1.7275932,21.945164,5.4399514,-16.293129,6.453427,-2.561397,-0.404827
30.952822,5.468435,-6.9209194,-12.36555,2.0714827,-4.630788,1.0400304,20.619555,29.531746,-8.445862,-18.694336,-13.036832,-13.993185,1.327887,-11.1561165,18.6331,-25.768305,-0.017534366,-1.230773,6.5187373,-8.500312,18.816185,1.7009125,4.228407,23.605862,-19.268509,-8.624677,-8.041177,17.214725,-3.4586096,6.050798,-25.593369,8.797995,-13.77155,12.083401,17.091438,2.1107583,-4.6899576,7.4837465,-11.858266,-13.646526,-3.4269214,0.6924022,-9.706248,1.9088467,11.120637,12.345412,-0.59068096,-22.059525,-1.541288,-0.622806
15.539505,34.48723,-4.2715473,-20.208792,-10.872271,26.090637,9.373166,9.400785,13.157171,23.276716,-7.438167,31.965672,-2.9344945,-27.530716,-5.956377,-7.4297347,2.734635,-13.557317,-2.727432,-1.6589118,-33.64669,-15.351057,-18.04451,-12.394728,1.2084665,-2.745544,-15.093374,-0.0881394,-0.6799223,8.487661,8.864443,0.042512394,-2.2060077,-25.144442,-5.0290537,5.9428644,-4.223411,0.22678943,-24.34679,-0.9013101,7.712465,1.385815,6.4706936,0.0658247,-1.0153728,14.715476,3.3102505,-0.017365996,-2.6484592,-2.1025865,1.36921
-10.973028,-7.1525793,-19.111963,-6.564811,0.29070693,-21.716728,-19.403154,4.877568,-1.7259948,14.623932,-2.674933,-14.62963,-23.214989,-1.5510029,17.603544,-14.606665,8.781022,20.761957,-19.444292,10.750085,-11.7595005,27.043184,10.114239,-1.4230404,16.597387,-5.9430737,-8.709394,2.3724215,-0.9214772,3.962238,8.483165,-3.1209724,-3.9993849,9.305367,10.705396,-0.17210695,20.851551,0.5223211,1.3839964,18.516243,8.342294,4.120056,6.2797666,1.3295922,-8.831646,4.990669,12.4055805,1.6517581,-0.6342758,4.136328,-0.403291
11.013863,-10.574711,-4.6020746,4.736029,9.629622,4.318746,5.714817,16.633215,-5.7419667,10.479344,-27.978386,7.5409083,2.9597194,-10.03505,0.7530823,20.763668,-1.0827353,-3.030063,-8.409356,-9.821598,-1.1568344,-4.9674325,1.5453353,-4.107189,8.812522,-16.343613,17.907585,-6.3784723,-15.582807,-5.0216093,3.4856412,-4.4184346,19.338753,-6.177951,4.4494047,-17.524954,-17.978264,2.246133,5.0784154,-15.260457,10.072618,-11.639739,-11.207157,13.998461,10.05204,-4.899615,-2.9058456,-9.933721,4.6426344,-9.677383,-0.491163
-9.175757,27.223824,19.323824,-11.239167,1.9590415,-14.571892,32.10801,6.807952,-4.946142,3.055693,44.335197,27.819786,-1.4876,-10.930312,33.21407,-5.249339,-0.9494473,-11.819573,1.9038064,3.4600947,26.639874,5.6288643,-21.847736,0.7777085,-8.127185,-9.326129,1.2406124,17.180069,2.331055,-1.5428604,-3.290492,6.521917,-3.668143,-0.34317294,9.738677,4.5370812,-1.9930426,-10.509591,2.6571312,-13.004893,0.4490002,6.62037,-13.464934,6.3924694,-14.440653,3.0756977,9.854023,-3.1853254,11.863329,-9.310261,0.600982
-0.9313433,-6.9056005,8.295246,-11.579185,22.814587,12.963359,-2.5314493,-33.736305,-5.5366383,-8.768326,6.86597,1.6366009,-8.944259,3.022615,2.0711677,-2.974899,-19.91925,12.435652,9.722514,-8.933386,-5.2438025,-4.588117,-0.460828,18.345716,-24.372398,6.053736,-4.784308,-13.825047,-3.3717,9.32616,8.706415,16.136864,-1.0970855,-11.476766,-6.090759,-6.020653,20.820517,7.9176164,1.4471993,4.3895283,7.1045027,-0.9954982,-13.006821,-3.670403,-9.226708,2.149457,7.455878,-21.993132,5.9398746,4.8790574,-0.733027
30.016102,-22.3664,48.755222,0.97480345,-17.50947,17.465807,2.0658715,-2.2409227,-18.558008,-12.641541,21.831459,-19.66365,25.908684,-9.4396715,9.222965,-2.5314004,-11.295689,-9.636502,-12.997245,-10.921623,-17.135445,-7.6378407,-18.353212,-3.8191147,8.723841,0.28673747,-9.058609,9.269966,3.734994,-1.2603751,10.990769,-6.35257,-9.57216,-5.3731847,7.093679,-3.9861693,-10.228078,3.4678347,10.074965,-1.2078303,4.252693,-14.225916,11.159355,-6.378588,-1.73946,-15.59756,2.3621142,3.0056298,4.6808276,8.067472,0.212192
-14.873263,-7.2801204,-11.734032,-14.319321,2.8309784,-7.652912,28.220524,-6.5832872,-1.8274404,-0.6685199,-12.75543,4.126826,-10.365296,-5.7231493,21.700523,34.839645,26.910826,-9.793851,-3.461174,7.747906,-3.1660383,13.898498,-4.070623,6.1780014,-0.8407482,-1.3102595,16.264051,16.522785,2.7281551,-6.4318285,2.7187316,-9.397079,2.706822,3.6007957,7.4407344,28.688835,-27.323795,9.871914,-1.3683244,0.9882462,-3.4072964,5.0778155,-7.6700187,-9.791139,11.228417,2.4111338,-22.075836,1.7975582,0.4494617,6.387242,1.08467
34.387814,33.01328,-9.417633,-20.012363,19.070936,5.7667847,-3.0379477,15.472228,10.25924,-15.214264,4.2535906,4.1443977,25.54498,-23.85239,-15.896825,5.7279105,18.747515,-0.3564258,5.545858,9.987515,1.2198336,2.3747597,-0.32364208,5.6049085,-7.6380343,13.510501,12.411808,-4.5594535,8.366424,-5.0314326,-5.150976,16.353092,-16.270554,-17.573635,-2.9833882,-0.30381694,16.607859,-2.4463265,2.314985,-5.304871,-0.51727986,5.1775355,10.329492,-2.6836996,1.0474435,-11.264408,12.3143425,-16.649044,-8.735828,2.5263786,1.16315
-5.1522694,10.898223,17.310282,10.7443075,-18.266777,5.8394575,5.281728,13.241554,-0.83404,20.196012,-15.64703,5.9104834,-20.694544,14.457977,-18.590796,-6.4036803,9.595883,-12.002665,-6.6380506,0.9392495,3.7982469,-15.389219,-15.821036,-12.927617,13.58357,15.786112,15.721177,3.2701447,-9.689958,-29.003666,19.334433,-7.9600782,3.082151,-23.23611,7.542524,9.263822,5.6498423,-0.7115859,-5.013434,27.056036,7.68237,-21.837635,-0.4123266,6.5702686,-1.967383,-2.3890631,-1.9217136,5.338911,13.121937,12.307198,-1.03353
-12.82665,-2.573473,17.7019,-14.686024,3.4109826,-6.0189223,-6.530149,3.9069486,11.102712,18.645285,-2.1688726,15.230442,5.4158225,-7.8296537,19.239315,-5.3755527,-1.8334483,13.831454,-3.3149014,9.575345,7.787794,-11.607611,-8.24796,-4.2044415,-5.0071063,-14.398865,-7.4863915,-0.7874209,-10.10916,7.2196417,4.3638444,-4.488199,15.588169,9.755107,15.111667,-6.745904,-16.93978,1.229576,-0.91300297,-2.791712,0.49021807,-6.1102686,8.058768,28.079765,4.1301775,-6.561154,16.423973,9.574111,5.5122547,-1.3264817,-0.364358
-42.70618,-31.244705,6.084815,13.525296,9.041251,-7.8273554,-12.416969,1.6345854,-6.223108,-4.2715907,22.946968,-14.444007,0.2953334,3.9320872,11.358241,-0.97037625,-7.3175287,-11.831513,-17.473248,-10.616906,-10.145801,5.9919806,-13.351854,-3.8152342,-29.152925,-6.551421,-18.152437,-7.777379,5.666806,6.361208,4.8091207,1.387779,-9.548074,-10.640929,-8.495171,-21.586613,-15.449963,2.6975875,-8.513056,15.805747,8.269495,-5.101334,-4.8686686,4.651824,-2.7736213,11.748286,9.953941,8.523881,17.98202,-3.0973072,0.530555
8.965923,-18.42779,5.6925373,-8.588048,-7.608774,13.3225565,0.85039026,-0.25481883,11.846242,-1.0382626,-7.8514104,-3.8282557,-14.908015,9.157982,-2.5522413,-6.829031,-14.74803,10.645495,30.092064,19.38904,0.7314168,-21.044981,9.120691,11.70567,-9.019629,-4.7899113,5.739908,-16.205683,14.928533,-18.29106,8.298765,-10.970579,14.230399,-1.4137412,-17.113083,-32.093037,0.60136306,-6.2443833,5.730448,15.182328,-5.2972727,-2.6457584,-3.4314508,13.107868,26.394735,8.523298,-9.477123,-17.003284,-12.240531,-1.4401855,-0.303476
-12.8925295,3.563501,20.742708,9.067988,30.737423,-13.325203,5.537914,6.6444426,5.4665775,-3.5135272,9.2002945,9.088175,-8.16753,11.852079,29.312405,-15.087658,-24.370705,3.863419,-3.765522,-7.1778917,24.793093,-5.677459,7.510552,-8.481122,12.30665,-1.4138293,-11.612314,-8.574025,-6.1897645,-20.607962,-18.146173,-0.13522358,-1.4127635,-19.652452,-0.90672016,9.64849,13.2558,-17.397184,13.128092,24.690136,1.2278656,10.702511,-5.982762,-5.001316,11.365935,13.172691,-9.272019,7.579706,8.893408,1.5749863,1.77684
8.558874,12.593541,-14.788737,-15.261032,11.974313,-2.100721,-20.469543,2.6437151,2.9274023,-10.0218525,6.741672,12.5732355,2.8630524,1.5004759,6.577001,6.4390545,-1.0263168,3.3514252,-10.774982,-9.09885,-7.570896,0.051004287,-10.482897,-7.0820847,0.36145857,0.16202722,18.470165,17.06136,13.819319,-15.692844,8.6602,-14.615189,15.669685,-6.740757,-15.5663,-18.137943,9.203251,-16.847221,12.857053,-7.6338887,-9.512963,11.760901,-3.928581,0.574094,-1.5537747,-8.978649,20.189285,-6.5852923,-0.6652995,-1.0479517,1.2816
40.710133,-23.608036,13.785684,5.5419216,-21.431091,-5.8401113,12.933347,-15.916936,-12.053162,-11.963086,-12.164321,-2.7873676,-5.565932,15.335385,18.611967,-10.421871,-2.4344032,14.087816,-0.22023757,9.133379,1.107277,29.562447,-4.175066,0.097642,1.4195291,-23.198208,1.1079683,2.5363748,7.927474,3.3322265,-8.144727,-5.480819,-2.632995,-4.109353,8.382399,0.48435757,23.681501,11.7570095,4.184197,-19.945919,1.8848433,-13.773743,-5.1545434,6.6351037,7.0961866,2.475646,2.9486425,-8.029003,8.741308,2.5290945,-0.942752
8.703642,-4.194954,-3.1841927,6.5793495,13.982212,7.0502467,3.0811398,5.8378468,-8.319323,32.316936,4.8779545,12.735272,-14.981235,2.8246326,-2.2357998,-3.884739,1.393443,29.953648,1.1144917,22.600267,12.459937,0.8621168,-2.6732728,-7.11502,-6.6256504,-13.869219,9.193854,13.803798,-0.34148842,-20.992403,13.323261,-11.007149,3.2112858,-1.7230232,-15.712049,11.841239,-1.8724309,-1.6231794,-2.3555782,17.309982,11.4500475,-0.9241545,-0.5289823,2.9705884,-12.382523,-18.688711,-11.946775,-5.9651628,6.5970926,-8.618538,1.15809
-33.907368,-9.541826,9.205723,-10.052983,-13.076685,23.559977,-6.176541,-21.970753,-4.605883,-6.650702,-7.550938,-26.584042,2.7752273,-6.5728235,8.396321,20.297043,-9.27413,-9.67223,9.874034,-5.398956,-25.078716,-9.31962,-14.230199,-2.9216366,-15.899718,7.463237,2.957999,-16.6417,-11.04677,4.2472515,-1.2301464,3.5856383,-4.859595,0.4585995,-10.308609,-4.04018,-6.53382,-6.419814,-0.92892927,6.524959,-12.448285,-1.689169,3.8705585,3.5441864,0.4731144,6.942873,-12.799323,2.710259,-7.9318085,-6.3850727,1.39145
6.899077,-30.832907,-19.46444,6.9603124,19.024496,-18.47856,16.09275,7.8793783,20.439713,2.1800947,-7.754837,4.839831,13.835252,15.459156,-1.5959774,-17.5801,-3.3564835,-18.130913,3.251754,-12.328603,7.609986,5.751274,-20.351543,-2.2380931,18.198002,7.015863,1.0674652,-11.661474,0.6245794,13.806545,-1.5828317,-26.47177,-0.50394696,19.227236,-6.1734567,8.132914,-21.14326,12.14608,-0.4308509,4.9695005,-1.0597782,-0.23658468,10.33106,8.695808,-4.067892,1.8337721,-5.0986323,5.6000237,3.0163844,3.7827332,-0.610833
-9.071079,14.476993,-27.095459,-0.33731374,-24.900536,-14.537056,-6.9658165,-15.734946,7.787112,-9.5434,-16.851736,-8.516987,-5.0389132,-6.347241,10.903402,-6.960426,-6.93195,-11.087229,-7.080558,-25.60309,5.966646,-21.514462,0.7234275,12.659975,-2.9779537,-4.178429,-25.214178,12.148728,1.8100985,12.345204,15.02137,-0.8667562,-16.6839,-23.403683,15.804005,2.3965218,-0.42411718,-6.989024,9.816128,14.614938,1.8531895,16.413692,15.100127,-1.8457484,-8.607056,-5.2543645,15.213694,-15.990494,12.061119,32.145073,0.213536
-13.185027,-28.200552,-22.735504,-10.0163355,7.373407,-17.169,0.6610786,16.51676,2.456148,4.428931,1.0518773,1.1887906,9.602751,5.0532937,-3.073334,3.9553237,4.0128317,-2.8793902,-7.991285,0.93440086,-17.514124,11.257025,-10.099791,-2.563192,-8.699912,14.712067,11.943112,-10.353648,8.358072,5.545637,20.997541,-13.88174,2.833159,-9.669483,-1.2322372,-2.9040754,-9.496065,11.3418255,8.138,-22.55091,-3.0851007,-9.972667,1.7524343,0.59857184,3.0878654,0.077821076,13.88134,0.5925016,20.52736,2.3555913,-1.87047
12.208754,-6.479223,0.12263533,9.603473,16.460102,-6.576188,-16.658367,-22.604908,-4.688644,-14.86339,-19.732794,-11.492903,25.238441,0.5884989,-7.1646533,-20.436861,1.9227835,-1.94142,-5.0423126,15.168163,-3.8697731,24.47986,-9.465676,13.281116,9.045864,8.365554,-6.9594994,-9.326012,15.17688,-2.1328409,7.418728,-5.599669,-3.4121277,-4.5528607,-7.387176,-0.37059993,-7.456929,8.109169,4.3374257,-8.795351,6.5893617,-6.2967215,7.5136056,12.912875,10.622144,-9.179429,-15.983002,-4.769823,-4.6787486,9.885325,0.1466
21.776052,-9.750692,-3.1742582,9.777411,18.245989,14.652895,13.241756,27.955322,9.913419,-3.3566341,25.228846,-14.934224,8.01055,5.527285,-16.068485,-13.253856,-6.5287604,13.396654,8.185653,-3.573297,-3.1521504,4.2223697,-19.36892,7.4091682,-4.053758,3.1425405,14.040728,-5.885717,5.389217,-10.074672,-3.5440261,17.446049,18.586878,-8.823523,5.4955606,13.133115,-2.390619,10.937577,0.8557605,10.355349,10.441249,-4.4675703,15.808924,-11.238121,6.3781347,-6.6509056,-9.457649,3.5767946,-2.1702175,8.257131,0.255965
14.820361,-5.78478,-6.2295146,20.311213,-7.780277,11.678502,0.60731965,-5.151616,17.44669,2.7525039,-9.436676,-17.029709,-20.699984,-7.153616,13.256287,6.7145305,6.0249195,6.2077594,-5.5945272,-14.518918,-1.072175,5.207189,-2.8356998,-5.5647645,3.9822533,-8.643892,-7.270013,5.493148,12.204522,-11.116116,-2.5291426,-0.2915536,-13.282437,-17.865269,-9.266758,-14.114579,3.994546,4.2747664,-13.637992,-8.698797,8.430745,-5.062089,-6.2528424,4.5792813,-4.361173,-5.198939,16.30485,-34.061718,7.4368944,14.649975,-0.666207
-10.82699,-10.752555,-1.4328285,-17.130466,-32.39192,5.2728086,15.754788,14.546421,-25.151592,-7.035191,40.853085,3.6194336,11.542809,7.572798,12.795946,-7.93304,8.2900915,6.4260936,8.801161,-2.804688,30.568909,1.9357296,22.174223,-14.826042,-5.0252404,-8.221053,-4.3033338,-11.507504,-18.788795,17.09586,-7.0919275,7.17624,6.5724754,-3.9155476,-15.933459,-2.8129997,-6.2614512,4.093604,23.082106,-1.3529545,-11.2700405,-10.093936,-21.263544,-1.3512324,-0.06377618,3.066838,-1.7095112,18.608633,3.4223082,4.7054176,0.599531
12.481343,-1.7909228,10.614344,20.975008,13.515502,-4.940802,-29.937443,-8.579792,-8.79697,-7.8186994,-5.8343396,-3.1753783,15.621847,4.7927356,-9.073953,1.5894369,-9.669531,19.903847,4.981475,14.494312,3.6497803,3.0371933,-17.657871,-17.941847,-10.308104,-13.839662,15.723944,42.34887,15.400553,-11.260153,2.5185165,-0.82979697,-6.868319,-2.4497774,8.75848,-17.202673,16.071438,13.242474,3.9164526,6.6527033,-15.614512,-10.226786,6.7493515,-2.4875834,14.156575,-0.74355364,25.072592,1.2258871,5.5561953,9.72098,-0.588128
16.932167,-5.351839,-5.1127095,-6.8703113,-14.881301,27.599583,11.876816,-0.7796797,-1.6419084,12.127667,-3.2164536,-10.108544,6.6614428,19.996363,19.472998,-7.3240666,2.8082705,-12.163956,-14.55546,19.296854,-7.6833553,-31.361588,-5.191332,11.246032,-3.9982753,-9.209907,-8.092402,-8.906528,13.584074,1.1413115,12.692108,16.668253,-14.986209,-13.01714,2.2537193,14.704436,1.2624584,21.410097,6.1488066,-11.820155,20.919249,19.63806,21.605139,11.891422,4.2386036,3.9371972,-7.586721,-9.034455,6.2149334,9.448372,-0.732534
-9.201208,-1.5244504,1.277967,15.681134,3.189839,-27.28406,-15.251408,9.828917,7.4912043,-2.9924793,0.3053003,11.160343,1.275372,3.8310196,5.2964034,-7.6763797,-8.324322,-0.9107844,4.011125,-0.09122622,7.460718,-23.482122,-12.496209,-9.759127,1.1428633,-12.289543,7.516798,2.5042171,0.6633031,-22.876,4.404089,15.246214,-4.86018,2.1602185,-8.49431,10.847382,-15.657746,16.45126,1.3426719,11.299389,-7.7314534,-11.618537,-5.263934,3.0512884,11.629634,-5.974969,-0.9223745,3.0509593,1.8298672,-0.013666498,1.66424
6.9192734,5.0875473,21.727911,-5.953116,29.44752,-20.836346,6.2690673,-1.5063361,-1.0251595,-5.6493382,-7.984324,5.112016,14.146079,6.8294435,-11.495691,3.4464884,1.9318447,20.42877,-3.9616318,9.551128,-1.3922517,20.708452,17.184803,12.967556,9.103578,0.8568162,-7.2235928,-0.029621515,18.329092,20.546501,20.041845,3.6857073,18.232594,4.289252,-4.565898,13.634712,23.165314,-12.371023,-23.542215,0.8301507,4.9246225,0.7647447,-10.606313,14.445053,9.481367,-13.973083,-12.814332,0.19950086,14.452085,5.086157,0.2134
19.291525,-14.686543,16.825384,37.05267,-13.81866,6.7266583,-6.1942596,-5.4387465,-9.226149,-9.198358,3.5571082,-2.3953395,15.98795,1.1384958,-3.7045128,-1.9525619,7.2743273,14.491103,-7.41051,-7.839668,-2.37454,31.755644,-19.727552,-6.795561,4.558857,10.646984,43.75499,10.093687,-5.488495,-2.2194438,-0.7741006,0.615755,-21.037079,2.249648,29.847471,19.673805,25.540943,14.789898,10.918446,-3.9287083,3.7715433,5.4753885,-13.533138,1.9501642,17.496725,22.043318,-5.039043,2.590429,6.5152926,-11.926189,0.604651
-1.8071598,-4.173748,-16.248085,-12.699171,-40.92599,-14.151752,12.504116,0.09764555,11.698237,1.6716595,-22.841692,-2.2469056,9.854931,10.328936,-4.0194383,19.811577,-9.607749,6.98533,-2.8679686,-4.2662654,2.858987,-15.739974,-15.6633625,-4.496877,-8.366382,-19.508415,-1.454727,-10.674192,20.078047,10.050057,16.318697,-9.115865,23.738262,3.7225704,18.971792,4.1451035,13.691039,-16.392632,-11.119523,7.567494,8.643838,-4.600287,18.312475,1.5927079,-5.9306374,-2.2189581,-8.535365,13.495683,7.692446,-6.618043,1.06208
5.2457576,28.044739,-12.469735,-6.5778627,-3.091716,-2.212567,-6.446827,9.874655,3.6954074,-15.514809,-5.7306533,-27.586823,14.924076,2.0003307,5.416111,-20.694376,-9.01977,-1.6644734,-5.342482,13.920288,22.804617,0.19829738,-32.360336,18.663343,-3.9560597,25.45421,-1.7506857,1.3266082,-5.797721,2.3518667,-8.162901,15.45756,2.8214202,12.910855,0.9545789,24.737574,5.138141,-1.9187073,5.6446695,6.8954835,-8.63312,-18.689419,9.349272,-6.758113,14.7854185,6.9415026,6.2442145,-5.823494,18.56705,16.638966,-0.169333
-7.734838,-17.857601,-17.520327,-6.3375363,1.9280612,-16.511719,21.149164,-3.9621065,-15.338653,10.322229,3.9866946,3.3363652,8.555415,-21.958324,4.6836433,-1.3261089,-9.955664,10.41588,-19.268555,-13.70376,-14.76146,-7.1227326,-3.96397,31.431206,-10.085177,5.8553123,-19.76338,11.990151,-12.2978525,6.242349,-13.521983,8.34327,17.728285,-29.693811,-11.518809,13.220524,-13.146353,5.3167067,-2.9185722,-13.577806,-8.60085,-7.110274,0.9598323,11.191788,1.3399222,4.944875,3.055933,15.785652,-7.708407,-4.1657753,1.83604
-0.39433062,15.622287,-13.003823,-5.91529,-7.069064,-7.4819074,5.351813,-0.53545517,3.7223275,-35.261963,25.86271,-11.922047,-0.2971325,-12.826923,16.024426,-3.2082798,18.394945,13.021604,-11.522664,16.980793,4.217636,5.227177,6.4556026,8.870865,-0.34956968,11.768009,-12.4020815,-9.784475,7.631783,1.5739242,-6.7345695,-10.000112,9.982802,-12.809045,4.7659163,-6.255949,16.633314,12.546371,2.5900843,11.354629,18.340769,7.702733,9.271962,-13.450241,-10.643254,16.531265,11.689516,12.669945,-4.867017,9.6175785,-1.34637
-30.473078,-8.505042,29.884005,-13.976475,16.118954,-1.719552,9.340044,-17.106716,15.240798,-0.9829824,-8.879523,-3.8089845,-21.651865,6.0463533,16.587585,-1.672354,22.016138,-3.5828521,-13.055956,-8.886898,-16.869987,-14.349777,4.478257,18.277344,-5.6162868,7.4524736,4.6920886,-0.9109892,-0.46072134,7.775973,4.1007686,-4.7669997,-0.8462922,5.8789687,-10.022061,-4.9392285,-3.963591,15.33821,11.245984,9.410438,-26.28391,3.5063212,-17.867655,-3.2469711,15.669839,-0.42065328,-5.7738404,20.511314,-1.3900732,-14.394692,-0.609151
-1.955116,-9.9420185,11.403156,-21.962267,16.02848,14.48951,-9.899795,1.9069797,-2.6989753,-0.89453375,-3.563685,13.578122,24.454807,13.5044775,-4.773866,-1.1808968,-12.11092,-5.4069214,-17.695461,22.738335,16.244043,7.3326054,-14.351449,-2.0890374,8.763228,19.783743,4.1510954,-2.9920573,5.08189,10.865189,8.531175,-0.3510309,8.397041,-8.761043,-0.15367977,-0.29473254,-0.18300183,-14.8451805,15.129967,-18.865873,6.3654675,-2.468237,-9.893081,0.9525313,-0.40436375,-2.4661553,-7.7489705,-11.22703,-4.8896832,-0.9892327,-0.52072
-12.684754,5.7420964,-9.233421,33.552555,18.046387,-7.943197,13.523648,8.644211,-19.507668,31.537325,-10.703918,11.517421,-10.863178,0.47362733,-17.167532,-21.462759,4.4610057,17.864742,14.554469,-6.0301685,-7.6371536,20.720928,-22.07498,4.576496,15.48272,-11.924582,6.2747016,-24.654865,0.61330116,-9.959876,-15.761218,7.517269,17.177717,6.077237,1.3320206,-20.837715,6.171842,7.1931987,12.1995,-5.807508,-3.3307018,-4.886983,4.405214,-22.575172,-6.210746,-2.1861844,-10.867209,6.3415875,21.61301,4.3984265,1.52385
-15.566403,-2.5830154,-29.085615,-2.4041278,-12.856599,9.532209,-3.2469609,-0.8099142,-11.701515,-15.3044,4.1858363,44.165794,4.691076,14.840829,9.739873,0.9122562,8.21045,7.2701445,-3.5526495,-5.2188525,-6.7040195,-1.3905026,-10.965581,-2.4516678,-1.4093956,-18.005606,-0.90491515,-11.779604,-4.270778,12.323947,-2.173062,-4.7136374,-5.166548,10.627443,-22.371483,-8.527777,7.653155,6.3202443,-6.1079516,-4.5719523,4.545495,19.815754,-0.5627377,0.15700905,3.1975632,-0.62720674,0.7405945,-0.68902546,-2.0134761,16.30257,1.65634
3.1877182,32.881176,3.8749127,-19.36853,-22.682978,-8.843834,6.1098366,1.3733584,2.6508067,3.2621062,-4.470556,10.818979,6.7720947,-4.7948446,10.550694,-6.615162,-2.2553577,-23.378544,14.904278,12.902994,13.189098,-14.63288,-8.489548,-18.901646,-3.4975305,-20.038927,-0.64746857,9.5829115,0.28342995,8.663694,-21.3852,20.386438,-18.807236,9.489208,-19.650873,4.5767083,13.798613,-12.521226,13.594995,8.292864,3.5653846,9.827343,4.6910825,-9.473658,-1.7105067,0.7560034,-6.2717395,-4.4153624,0.068710834,5.8838816,1.20027
-30.943768,-14.899,-12.275208,-4.8018537,3.294025,27.670364,7.6085844,8.735613,3.623171,26.817724,-6.3614883,3.2909994,2.3224833,-7.009398,-17.524612,5.6956806,-18.42442,-9.738247,-6.7759566,-16.14917,-10.81413,-2.6210039,-6.4368377,19.417492,6.502561,2.2181382,-8.617914,34.135017,10.076187,10.086821,-9.099786,-11.651063,-5.1689296,13.372551,-5.7429633,-0.8315329,5.8769403,-8.639339,-10.883135,-12.842612,22.298016,5.3596992,3.3548555,16.292755,6.0981174,0.19391991,-9.334961,0.66883534,-9.0889,18.844961,1.28452
